Image Name,Computed Full Hash,Extracted Full Hash,WM Present (Top Left),WM Present (Top Right),WM Present (Bottom Left),WM Present (Bottom Right),Total Hamming Distance,E2E_time,Fingerprinting_time,wm_time,ECC_time
WhatsApp Image 2025-05-29 at 16.41.32.jpeg,1010101000110010100100010001010101010101001101110011101100100011101000110110001111010011011010011001101010101011001001010011000000110111010011000100101101001010111010010110101001110101001011000101001010101101011010110010010111101101001101010110001011101110,1010100010110100100100010011010101010111010010110011101100001011001010011011010011011000101000001001101110101011101101010111001100110101010111000100101101011101111010110000010101010101101001000001001010101010011010110110101011100101010110110100100011010101,True,True,True,True,74,0.029789209365844727,0.014090538024902344,0.014960765838623047,0.0007214546203613281
WhatsApp Image 2025-05-29 at 20.43.33.jpeg,1001111101001011111110111110010011100100000101001011001000001111101000001101001110011000101111001000011101101101110110101011000010100101010000000101010110000011110000110000011111001111000011111100111000110110110010100011110010001101011110000101110010110000,1101100111010011111110100110010000000101001110001011001001000000111000001101001110001001101011001000011101001101110110100011010010100001110001001101110010010011111111101011011011010001000010110100100010100011010010100111100000001101000011100101111010100100,False,True,False,False,67,0.026799917221069336,0.012058496475219727,0.013651371002197266,0.0010731220245361328
WhatsApp Image 2025-05-29 at 16.42.57 (1).jpeg,1101111001011010011000011010010111110011100001101001111001011000011000011000010101111111100110001111001100101001100110100001001011111001101001010110001000000110100001100001100001011110011000111010100001100111011101100011001110111011000110010101100110100011,1101111001011010011001011000010111110011110001001001111001011000011000011000010101111111100100001111001100110011100110100011001011111001001000110110001000110010101001100011000001110110011000110010000001100111011101100011001110111011000110011101100110100001,True,True,True,True,24,0.03468918800354004,0.018671512603759766,0.015602350234985352,0.0003986358642578125
WhatsApp Image 2025-05-29 at 16.33.45 (1).jpeg,1011100110100011011100111001001111001110001110000100011000111000101110001110010001011100110011101100110111001100011100110001100000110011001100010110001100110011110011000011001111001100111000110011100011000110011100111000111010100011001110000011011100111000,1011110011101110011010100110011111000111010010000001111101000000110111001010011100011010000111001000110011100000011110011000000111011111001101101001100010011001110000001111101100011111100101011001100100011000101111100011001110001010011100111101101001100100,False,False,False,False,122,0.024750709533691406,0.009862899780273438,0.013735055923461914,0.0011360645294189453
WhatsApp Image 2025-05-29 at 20.42.40.jpeg,1001010100100001111110011101111001101010101000100101000110101101100101010101111111101011110000000110001010111101100101000000001000101101010111110100001111100101001101101011001011111001000011110100001000010101100101101100001100111001101010000010110001111010,1000010010110101111110111100111001101000111000100101000110101101100011100101011111101011110010100101000010100101100111000101010010001011001110001101000111011111010101110100101010111111010001011100001011111100000101001100000001111101011111001000111001011110,True,True,False,False,77,0.03293609619140625,0.016605615615844727,0.015554666519165039,0.0007584095001220703
WhatsApp Image 2025-05-29 at 20.44.00 (1).jpeg,1011110110010100110001001111101100111101000100111001000010011110010001101111000111111111000000000000000001101111101111110010010011000001111011000010101001111101001101010000101011001111111101000110100000101011000101100101011010000011011100001110100010001111,111111010000010011000100011110110011111100010011100101000010011100101100100011011111000111111111100010000000000011111101011101100010010110000011000100010101010011111011001010100101010110011111111010010000000110100000101011000101101101111010000011011100000110110110001101,False,False,False,True,108,0.0353853702545166,0.01943516731262207,0.014868021011352539,0.0010647773742675781
WhatsApp Image 2025-05-29 at 20.42.03.jpeg,1111001100001100100110010001110011001001001001000110010001110011001001001100100110110011011011110110011001110110100010110001100100011001100110110100010011001101000010011101011111001110011001100111001110011100101110011011001110001010001110001101010110011001,1110001100001000100110111011110011001001001000100110010011110011011001001100100110110011010011110110011001100110100010010001100000011001100110011110010011001101010110011111011111000110011001100101001010001100101110011111001101000110001100101100011110011001,True,True,True,False,32,0.03316044807434082,0.0178680419921875,0.014734983444213867,0.0005407333374023438
WhatsApp Image 2025-05-29 at 20.43.02.jpeg,1000000101001001111000001011011101111110101100100001101111001001101000011011111010100100010110100100010100101111010110011001001010010010101100011011011010110110011001010101111101001101101010001001100011000110001001100010101101101110101110011001100101000110,1000001001001001111010011011010101111110101110100001101111000001100000011011100110100100010110100101011100100100010011011001000010010010101101010011011011100110010011010101111101011101101010100011001011001110001001110010101101100110101110011001100101000110,True,True,True,True,34,0.03245997428894043,0.017131805419921875,0.014874696731567383,0.0004374980926513672
WhatsApp Image 2025-05-29 at 16.45.06.jpeg,1010011100011011100111100000110001011001001111000000111100110000010111101100010011100010000111110110011010001001111100001100000001100111011011101001100110110101000110011001011000111001011011101100011001111000001001111101101111000100010001110110011001010110,101100111111001110001000011100010100110011100001111101100110110011010001001110001000001111001110111101000000101011000010001110010010001110011101100111101100111000001100111001100011110011001011000101001001101101111000010000011000,False,False,True,False,116,0.04203343391418457,0.024567365646362305,0.016270875930786133,0.0011785030364990234
WhatsApp Image 2025-05-29 at 16.42.55.jpeg,1001010100001100101011101101001101100000010100110001010100101100101111111000110011100010110100110110000001101111000111011010110010001110110100000110001001100111001100010010110010011111100110001110001011000011011100000010111100011101101111001000111111010011,1001010110001100101000100111001101100000110011000001110110001100101101110011001111101000110011000100000011001110001101110011001110001111110110001110000001000110000110011010110110011111001100111100101011000110011110001100110100010101001110101000111111010011,True,True,True,True,70,0.029646873474121094,0.014072895050048828,0.014948844909667969,0.0006086826324462891
WhatsApp Image 2025-05-29 at 16.45.56.jpeg,1000010110011010100110000100010100010100011010111110100110001100110111001101001100110010111111011101100100100000000011101101100111010101010101100011101000101001110011011101011000110110001010101001100101111001010110010000010010110110111010010100110101110110,101010010100100100011010010100101000011111011010011110010100100010110010010000101100111001100111100000100100111000111010100000101011001100100111000010111001111001101101001010100100010100111101001100100001101010011101100000110000,False,False,False,False,116,0.035933732986450195,0.019336938858032227,0.015209436416625977,0.0013713836669921875
WhatsApp Image 2025-05-29 at 16.41.38 (1).jpeg,1110101001101011011000100010101110110100101101010100100011010001100011000101001100010100101100100111011100010110100100111100101001011010101010101110100101101101000001011001011101001000101101111000110101010001000011001011101001101110101101011010011101001101,1111000100100010011001111011111010010001101110011100000110101010010000010011001000100100010010011001101011000001100110010110110110011010000110010110111001010000010100110011001010100101011001111011011010101000100110101001010010101101011,False,False,False,True,121,0.030521154403686523,0.013773202896118164,0.015619993209838867,0.0011110305786132812
WhatsApp Image 2025-05-29 at 16.45.18 (1).jpeg,1110001011110101000111011010110111110010011001100010101010010101110100010010110011000101000110000001100100101110010101110101101100111001011001111100011010001000010101010000101000100111010101001111101111101001111100001000001000001101011101011011001011011001,11100010011101010001110110101100111100100110000000101010100111111101000100101100110001011011100000011001001011100101010101011011110000100110100001110110010101111011001000000011010001000101101110011001111101111101001101100001000001100001101011101011010001011011101,True,True,False,True,78,0.03613567352294922,0.020841360092163086,0.014786005020141602,0.0004918575286865234
WhatsApp Image 2025-05-29 at 16.45.06 (1).jpeg,1111000101100100110101001000101111110101010011101001101101101110010000001000011001011011011111100010101110001000001010010101010010000111100101011110100001000100010010110011111001110011101000000101101000111100010011011010110111101100101011001000000111110111,11010001011011001101000111011011111101000100011010111111010011100000101010000001000111101111010001011100010101111011101001010010101010010000111100101001100000111100100011110110011010001110011111000000111101000111100011111001000110100001100101011001000000100000111,False,True,True,True,107,0.0323944091796875,0.017074108123779297,0.014745235443115234,0.0005574226379394531
WhatsApp Image 2025-05-29 at 16.44.44.jpeg,1010010011010000010000110010101000101001011101000111000010011011010011110110010000010001101010001110101011010011110101110010101101001010011001010011010111011010000110101010110111100101010100101011011010100111010110110101110000100101101110111001101001101100,1010011011010001010010101010101000111011011101100111010010011011011010110011010101010000101010000111101011000110110101011010101101001010011101010011010111010010000110101010110111100101010100101001010010100111010110110101110000100101101100110001101001100100,False,False,True,True,30,0.02763080596923828,0.012662172317504883,0.014166593551635742,0.0007855892181396484
WhatsApp Image 2025-05-29 at 20.42.31 (1).jpeg,1000000111000001000000001100000111111100110001001000111110100101000011111100111001000001101100111101100110011101000010010000111110100010011111101111100011001100111011110001100101101001000011001101100001111010001100110111010101011111000010111111001001000111,10000001111000010010000011000000011111001100000011001111101011000000111111001110010101011011101111111001100111000000100101010011100010001110111001011000011011101010011100011011110111011000010110001111101110001111010001000110011000101111110000010110011001101100011,True,False,False,True,72,0.03585243225097656,0.021234989166259766,0.013927698135375977,0.0006737709045410156
WhatsApp Image 2025-05-29 at 20.41.55.jpeg,1011110010000101111000111101100001000011111110101001110000101101100101000010010101101100110100111110110010010101010000110010110011000011010110000001001001101111100100110011001000111100110000111001010110101101011000111101100011101000110110010100001101111100,1011110010000101111000111001100001000011111110101001110001101111100101000010010101101100110100111110110011010011010000110010110011000011010110000001001001100011100100110010001000111100110000111001010100101101011000111101100111101000110110110100001101111100,True,True,True,True,12,0.02611684799194336,0.012006998062133789,0.01341700553894043,0.0006775856018066406
WhatsApp Image 2025-05-29 at 16.44.13.jpeg,1100010010111011100101101011101100111111001001000110101111111100110111101101101000110101101000101110100101011011001110100100100101100110101001011100100010100000000110110110001010100110011010111100110001000000010110010010000110100110011001010010110011001100,10110000000010000010010100000010011111000000101101000010010101101011111010110101000000010010100101101010001000111001110000000000000110110101101110010101010100100110101110001101100110010010100100110110,False,True,False,True,110,0.03740644454956055,0.019951581954956055,0.01623988151550293,0.0011985301971435547
WhatsApp Image 2025-05-29 at 20.44.28.jpeg,1100000001100110111111010010110110101010110111000010100001100010001011101001110101000100011011101100101110110001001101010010110000111011010010101101001001000001110101011110001100100010101111110010010000100111111101111010000011110010011001100111011011000001,11000000000001101111110101101101001000101001100100101100011000010001000010010101000110010000101000111011000001011010110110010001110001001100110000011110001000000111000011000001110100000101001010111011010001111111000100111000111011010101100011,False,False,False,False,101,0.02093982696533203,0.0078051090240478516,0.01192331314086914,0.001195669174194336
WhatsApp Image 2025-05-29 at 16.36.51 (1).jpeg,1010000100100010010000000000010001011010110111000110101000000111110111111100000101101100010111111001011010010110010110111111111000000100100101001100100101001100101011101100011010010011101000110110111010011001011011011111000111000010011110001101111100101110,1000000100101010001001100000010101101010111111100110101001110101110111011100000101101100011111111001011010010110010110111111111000100100000101001100100101001100101011101000011010011011101000110110110010011001011011011110000111000010011110101101111100101110,False,True,True,True,24,0.03611493110656738,0.020582914352416992,0.014808416366577148,0.0007066726684570312
WhatsApp Image 2025-05-29 at 16.42.12 (1).jpeg,1100000101011000110000001011111001111110000000100111100001001000111100000001110101110100100001111111111010110010011000010111100000011010101010000011111110000000111101110111100011001111111110010001111010101111001000011101101011000010001111010000111000001011,1100000101011110110001001011100001111011011000101110101100000110101111000001110101110000100001101110111111000011011010000001101000110101101110001011001101100000111010110111111010011001110100110001111010100100001110000001111111000111111001010100011001000111,True,True,False,False,78,0.031929969787597656,0.016182422637939453,0.014980077743530273,0.0007507801055908203
WhatsApp Image 2025-05-29 at 16.33.34.jpeg,1101000000101011010011100011010110001011011101000111110100001110100000011011100001111101100100111000001100001000110000000010111100110111101101001110110011000010000001001001111111001001111111010111001000010011001001110110111001110011011110110110101100110000,1101010010101010010011100011010110001011011100000111110100001110100000011011101001111101101100111000001100000000110000000010111000111111101111001110010011000010001001100001111111001001111111010111000000010010100011110110111011010110011110110100101100110000,True,True,True,True,24,0.0365300178527832,0.02126908302307129,0.014846324920654297,0.0003981590270996094
WhatsApp Image 2025-05-29 at 20.44.59.jpeg,1010010101000100000101001010001001101010101110100010111010101001001000101001010100111111001101000010011111110101111111010001010110000011110111011111001000010011011000111111110001110000010001101000111111111101100000000101000110011111001110001001100101000011,10010110011011110000100001011100000010010110010000111111001000101100111101111100100011110111000010110111101001010011100100010101100000111000001101011100111110010010000100011101111011111111100000010001100111111001110001101000000000110101101011111110100000010111000,True,False,True,False,120,0.021406888961791992,0.007790327072143555,0.012653589248657227,0.000946044921875
WhatsApp Image 2025-05-29 at 16.34.26.jpeg,1101000000101101110010111010110111001011101001010010010111000110001101001011110111001010010000100100110001110000000101011001100110000101101011000110100011100111000101110101111000011100111100001110000000111101010111101100111111010101110100001110000000101111,1101100000101101110010111010110110001011101001010010110111100110001111001011110011010010010100100000010001110000000001011001100111000101110010000011000011100111001001110101111001001001111100001111000000011001110111101000111111011101110101001110000000101111,True,True,True,True,32,0.0319974422454834,0.01657891273498535,0.014818429946899414,0.0005829334259033203
WhatsApp Image 2025-05-29 at 20.43.12 (1).jpeg,1110110010000101100110001100101000000000100001110100100001110011110000111110011110010110001100010011110011110011111111010011110011000111001000000000101101100110011100011110100010000110100101111100010001111011001111111011010001110001100011101000011110101001,1110110010000101100110001100101000000000100001110100100001110011110000110110011110010110001100010011110011110011111111010011110011000111001000000000101101100111001100011110100010000110100111111100010001110011001111111011011001110001100011101000011110101001,True,True,True,True,6,0.029958724975585938,0.014918327331542969,0.014697790145874023,0.0003268718719482422
WhatsApp Image 2025-05-29 at 16.33.43.jpeg,1001000100010111111011101110100001101110100111101001001001001001111011010110111100000010010101001101010010011001001001100110101011101001011001010001011010110010101001100101101001001001011011011001001100111010001101001111010101001000000010101001101111110101,111001111011000011000010110001001010100010011101101101010111110000100110000001101011110000011101111000111110101000010010000100110110000110101001110000010101110111100000001010101111101110100010000110011010001111010010010111001001110010110111010110111100001001100010011010,False,True,False,False,134,0.03640103340148926,0.019525766372680664,0.015916824340820312,0.0009410381317138672
WhatsApp Image 2025-05-29 at 20.43.03.jpeg,1101010001001110011100010111111010010101111111101100011111111010010111111111100011101111111000001100111010110000100000111010011001010111100000001111111111000000100001110010011101010100111011101010001011100000110001001100000010010000000010001101011000000000,1111110010100100010110111111100011111111101110011110111111100010011011111000110011100000100010110110000001110001100110010111001101101100010101011010011001010111010011011001001111110111000100011001011000000111000111001000111010100010000000100111011000000000,False,False,True,True,119,0.03607773780822754,0.018754959106445312,0.01650857925415039,0.0007932186126708984
WhatsApp Image 2025-05-29 at 16.44.11 (1).jpeg,1011010000011011110011001001011010010011110111111010111101101001110001100110110001100001001000001101001110001011010111011110011011000001111000000010000111011011101000010011100110110000101100110011111100101100010010001001110001000110010010110001110000111111,10010010000000001000011100110101111001000001101001010011110011001101000000110110001000011000101001001001111010001011100110110101010111010110100100100000011010110000010110010001100001000111001000100101100100110001101110111,False,False,False,False,101,0.03565382957458496,0.017860889434814453,0.016323089599609375,0.0014519691467285156
WhatsApp Image 2025-05-29 at 20.43.29 (1).jpeg,1000111110101011110101111000110001101011010101000110100001110001100101000000001000001011111100011001010011101011100111100001111111001111110100000110000011100011111010110100011000100001110011000011100100111111100001010101110000010011111111001101000010101000,1011111110101011110101111000110011101010010001001110100001110001101101010000001000100001111100111001010011101011100111100001111111001101110100000011000011100011111010110100011000100001100111000010100100111111101101000100110000010010111110011101000000101000,True,True,True,True,26,0.03783249855041504,0.02137470245361328,0.0160062313079834,0.0004341602325439453
WhatsApp Image 2025-05-29 at 16.45.47 (1).jpeg,1011001100111101100011111100111111111110111010100111011100010010010001000110111110000000101100011111000011000000111111011100000011001111000010100010110000111100010100100011110000111100001010111101000110010110000011010000100000101110011011110110001110010001,101100110011110010001111110011111111111011101010011101110011001001000100011011111000000010110001111100000100000011111101110000001100110100001010001011000110110101010000001111000011110000101011100100010101110001001101000010100000,True,True,True,False,16,0.03380584716796875,0.018268585205078125,0.014763832092285156,0.0007579326629638672
WhatsApp Image 2025-05-29 at 20.44.38.jpeg,1111111010101110010001011110111001010100101010111010100101010011100100111110000011111000101111111000001101001111001111101000000010001001000111000001011011001000101011000101011100110111110000101011100000010001000001111110101011001100101000111000100100111100,11011111001110010110100100000101001011101100001000111111110101100010001011101110001000001000111000101010111101100101001101000001111110100000000000001101010011000001101010101100011011000101001001100001100101101011100000011,False,False,False,False,116,0.018594741821289062,0.005625486373901367,0.01157069206237793,0.0013835430145263672
WhatsApp Image 2025-05-29 at 16.33.38 (1).jpeg,1001000100010101111001100110101000101010101110110001001001010110110001010010101100101010010101010001001010001110110001001010101100111011010101010001111010101010111001011010001100111001010110000001110011010110111000110010110101111010111010100001110111010110,01101011101111101001111011011101100101100110000100011011011001000110110100111011000111110101110011111100101111011000001111101100101000110001100000111110011100101000111100000010010110100000000010101000111001001111000101010001101000011011100110110101011100100111110,False,False,True,False,120,0.027426958084106445,0.012259483337402344,0.014061450958251953,0.0010895729064941406
WhatsApp Image 2025-05-29 at 20.41.52 (1).jpeg,1001100110011000101001010111011001011010101000101011010110101010010010010101010110010010100101010100100101101011010101010101011001101000101010011010101110010010010101000110100110011011100101110110010100111001101101001110001101010110110111101001011011100000,1001100110011001100000101010111000101010101010100101111111110101000100001011101110010001000010100101000101111011010010010001000100101100111110110110100100011011101001000111000101011011100111110010010110101010110111000111100110010110110011101001011011110001,True,True,True,False,89,0.025166749954223633,0.011528491973876953,0.013097047805786133,0.0005252361297607422
WhatsApp Image 2025-05-29 at 20.43.34 (1).jpeg,1110110101011100011001010101010100110101111100010111010010100101001100101100100000100000100100101101011100110001110101111100111010000101100101101111001110000101100011100101101011000010010001100111011010011110010011100101101011010110000011111000010010100011,1110110101001100011001010101010100110101111100010111010010100101101100111100010100100000100100101101011100110001110111111100111010000101100101100111001110011001100011110100101011010110010001100111010000010010101011111111100100010110000011101001101111010001,True,False,False,False,39,0.027883291244506836,0.013358354568481445,0.013455629348754883,0.0010528564453125
WhatsApp Image 2025-05-29 at 20.43.04 (1).jpeg,1010011000110110100001111011111101000000011111011110010100100110011111010001001100011001100100011100100011111100011000011011011001100001100110010011110011001001110001001110110000100111101000010110101101100101100110000111011011011101001100100000101100000111,101001100011011110001111100111110100000001111101111000110010011001101100100100000011100100110001110010001111111001100101101110000110000110011011001111000101101111100110101100110000100110001111011011001100001100100000111100001111,True,True,False,True,53,0.030793190002441406,0.015296459197998047,0.014755010604858398,0.0007259845733642578
WhatsApp Image 2025-05-29 at 16.44.07.jpeg,1001110000101100100100111101001100100110111001101100011101001100110011101101100100111001100000010011001100100010111001001100110111001101010110010001001110010011101111110100011011001100011111000010001110011001001100111001101110001100000010011110011101010100,10001001101000100111100001001111001011000001010100011100011101110011000000010100000011001001000011001100101100110011101111100000111000111111111011101000110100010111111110101101110111000011000101011110001110010000001000111011011110000110010010,False,False,False,False,131,0.028702497482299805,0.013297796249389648,0.014148712158203125,0.0012395381927490234
WhatsApp Image 2025-05-29 at 20.41.48.jpeg,1111000000010100110000011000101111001000100110100000101111000101011101000010111010000011011001000100000111100011011111000001101111010000000111111101110001001000001011111100000011010100101101111010111111111101111100101111110100001111100110110110000000011100,1111000000010100110000011010101111001000110010110000101101000101011101000010111000000011011001000100001111110001011111000001101111010000000111111101110001011000001011110100000011010000101101111010111111110100111001100010110000011111101110110110000000011000,True,True,True,False,23,0.023988962173461914,0.010060548782348633,0.013122320175170898,0.0007903575897216797
WhatsApp Image 2025-05-29 at 16.42.52.jpeg,1101100110000111000011001100110010111011100010101001011001010110001111001110000111110011000011111001111000111000011011001100011011100110110011001000111000111001011110010000001111100010010101101001110111001000011100110010001111000000001110011001000011100111,010001100011111000001011011001010010101001010001100010010010000010111001010001101010000001100011100001010110010011111011100000011000001100010110000010101011011100010011101001101001100111111110101101101001001010110000111100110110010101001110010111101111100110111011100111,False,False,False,False,136,0.02841949462890625,0.013626813888549805,0.013727903366088867,0.0010476112365722656
WhatsApp Image 2025-05-29 at 16.36.48.jpeg,1011001100110110110101100110110001000000001110000011001101110001101001010100111100101001001101101000010001011010101101100111101001001100110010111001101011011011010011000110000101101000110101110001001111101101011011010101101110010000101001010001111101001010,101100100011011111010000011011000100001110111100000010011100011111100100111011110011011001010001100011100111101010110011011100000001010111001010011011001100110101001100010100110010001000100101011110110010011010011100111110100111,False,False,True,False,82,0.027669906616210938,0.011943578720092773,0.014534950256347656,0.0011744499206542969
WhatsApp Image 2025-05-29 at 20.42.02.jpeg,1100010101001111110000001011000001011011000010000011111100101111100011001001100011011001110000100001101101100101100001001110010001100011111100011100101100011001110111011001111010011110110001000111010100101101001011110000100111011110011001111001001000110010,11000101000011111100000110110000010110110000101010111110011011111000100010011000110110011100001000111011101001001000010111100100000011101100011111000011100101100001001110111011001101110011100110001000111000100101101001011110000100111011110011001111001001001110010,True,False,True,True,88,0.02985548973083496,0.014668464660644531,0.01468038558959961,0.0004897117614746094
WhatsApp Image 2025-05-29 at 20.44.52 (1).jpeg,1110111000100011011101111010110000110100001011101100001101000011110000001111010101111010010110000011001110001110001111001100001100100110001101001100100111101011000001111001100000111000111000110001011001110110110010110000011011000111100110110011000111001101,10001000001011000110010000101011001101011110100111001000010110101100011000011101011010011000001101110110000100110011111110101000011010111101101101000100011000001000011000110000111100110100000100110100110100110101110001101001100110001101010110011011100111001110000,True,True,False,True,123,0.02174520492553711,0.008236885070800781,0.012701988220214844,0.0007901191711425781
WhatsApp Image 2025-05-29 at 16.44.10 (1).jpeg,1001110110010001111110111110111110100010010110001010010000110000100010011110011100001111110110010111001010001100001100011101110101100110001000111001000001101110001111010101101010001001110001001111101110000101010001100010100101001110000001101111011011010010,110101101111101101001000111001011100001110001010100111111110011000001011001100001101011011110001000000011100000000011100111011101100100001100001110101100010111010001101010000001010011100100110111010100011001100000011100011010111111100101001001111100111101110010000110101,False,True,False,True,116,0.03901076316833496,0.021865129470825195,0.01639699935913086,0.0007314682006835938
WhatsApp Image 2025-05-29 at 20.44.52.jpeg,1011111111110101111000000100001011110000000000101100001110101111010010010101101111001111111110001100110100001010001011110000010000001101001011111001110000110100100010011011111001101100110110101001110100110010110110001011100001101110100100010010000011011001,101111111011110111110000001100001111000000000000110010110101101101001001111111111100110110000100101101101111011011010110100000100110010101000000011101000100001111001100000101011101010110001001000011010011000001000111000010000010,True,False,False,False,93,0.021888017654418945,0.008104562759399414,0.012642383575439453,0.0011262893676757812
WhatsApp Image 2025-05-29 at 16.34.22.jpeg,1001101000100001101100100110100111100010001010001001011011010110111001100101110111001011010000110100101011001101010110100110010001001001001101101110110000100000111001011011001001110010100111001001110111101010010011001011110111101100001101011011010100011001,1001111100100101000011110110100000100100011110001001110011110110111001100101110011001011010000111100100011001101011110100110010011001011011101101100110001100011111000011011001011100010100111001001000111001010010011001010010111101101101101011010010100011001,False,True,True,True,41,0.03661847114562988,0.020649433135986328,0.015358686447143555,0.0005927085876464844
WhatsApp Image 2025-05-29 at 16.34.20.jpeg,1001000001011000110101100111100101101110100001110100101110001110011100100101111101001100111010010010110010110011101100010001001101000011100001100101001111100111100111000111100101101110011110001011001100010010100001100110010010010110110011000100101110011001,1001010001111000110101100111100101100111100011110100101110001110011001100111011101101100111010010010110110110011101100010001001111000011100001100011001111000101100100010111100101101110011000101011000101110010100001110010010000010010110011000100101010011001,True,True,True,True,30,0.032533884048461914,0.0164642333984375,0.015726089477539062,0.0003268718719482422
WhatsApp Image 2025-05-29 at 16.34.27 (1).jpeg,1000100110111111100101001110100010001010001011101010100111110001111101010100000011010000100110000001101001101101101111010100001111000110100000101000001011010111101001110111100010111101011010000001100010000111000001101101111010100100011111001111110000111101,00011001101011000000101001011010101111010100000110010001001101011011100111110010001001011000111110100001000110100010011011111011111111000100110101000111100010011101000001011001001011010000011111001100,False,False,False,False,108,0.031555891036987305,0.016000747680664062,0.014002084732055664,0.0015385150909423828
WhatsApp Image 2025-05-29 at 20.41.56.jpeg,1101011001110011110110000010010111110100100011101110010110011110111001111000110010100111001010100011111110110000000010110101101100111000011000001010100001010011000000000101011001001000011010111010000000010111101001011101011010101111001011101010011110011110,1101011001110011100110000010001111110101101011111110010110001110111001011001110011100111001010001011111110110000000011111111000110001011010000110001100011100001001010000101001100001110010100110100000101101010101010000011111010100000010111101000110110100111,True,True,False,False,73,0.028774261474609375,0.013698339462280273,0.014271974563598633,0.0007865428924560547
WhatsApp Image 2025-05-29 at 20.41.48 (1).jpeg,1110011000011001101010011110011011110110000110011001100111100100110001110001000111111000111111101010010110000100101110100111100111000101100001100111101000111001001000111110010000011100010110111010001110100000010010000000011100110101111010110110111000010100,1000011000011001101110011110011011000110000110011011100111100100110001110001101101111000110110101110010110100111100110100111100111100101100011100001111001110000001000111000110101011100010110111000001110100000010010000011111100110101110000010000111000011110,True,True,True,True,40,0.0260617733001709,0.011693954467773438,0.013856172561645508,0.0004954338073730469
WhatsApp Image 2025-05-29 at 16.33.43 (1).jpeg,1101010100100011111001011101100000111110001001100011010100111100001101111010001000111110000111010101010111101010001110101000011110100101010110000010010110101011001101001011011011110001100010100010100000101001100011010101010011111011001010101101111000000101,1101010100100111111001011101110000111110001001100011010000111101000101111100001100111110000111010101010011111000000110101000011110100101010110000010010100101001001101001011011011101001100010100010100000101101100001010101010011111011001010101101101000100101,True,False,True,True,20,0.03105926513671875,0.015575408935546875,0.014842987060546875,0.0006248950958251953
WhatsApp Image 2025-05-29 at 20.43.15.jpeg,1111001001001100111000111010001100000111100110111001110000111000110101001111001000001101110001111011000110001110100110001101110010010001100010011011001100011110100000110001110110010110101100011101001000110011010010111110001101011011011000110110101000100110,11011010011001001110101010011011000000000011111111100111110000101001110000000010000111000101110110111000111010111011000011011100100100111100001111011100100001001000110011111101111100110010110010101101101001001110001010010101111000001011011011000110100101000100111,False,True,False,True,117,0.034897804260253906,0.018245458602905273,0.01593613624572754,0.0006995201110839844
WhatsApp Image 2025-05-29 at 16.42.18 (1).jpeg,1111000000011100100011111111001010000111111110110011100001100001001101110000111111000101111010111001111100001110000100110001001101011000000111101101101011100101100001100000001010000000011100110001011000111100011011111000001111100010101111101001011010001001,0001001110010110101100011111000001100111101110111000010010110000001100000001011101110000110100001011001100001001101011111101000100001010100000001000001101100000101011010110110111001000111101110110000101000110100011110101010111101100010111011100010110110110,False,False,False,False,122,0.031145572662353516,0.015349149703979492,0.014656782150268555,0.0011224746704101562
WhatsApp Image 2025-05-29 at 20.44.29 (1).jpeg,1001111000011101100101101010111100101001011010000011110100000001001000011000010101101011011111100110000100111010110110011010100100100101110000010110010011000111100001110010010111010011110011100111100110110010011001011001111011100110100111000110001000110011,1011100000110100000010111011111000100111011101000110100111110101000111101011111110101010111110000000001110000101101111101101111100000110010100000000010001111010110010110001110100010110110011111010000111011000100100010100000000000100011,False,False,False,False,114,0.024960756301879883,0.010307788848876953,0.013367176055908203,0.0012700557708740234
WhatsApp Image 2025-05-29 at 16.44.11.jpeg,1000110110111101001110100101001001100001101111011001111111000110011011000011001001011001111001001010001000011111111001011100000001011110001001111110100011010001100110010001011011000100101010000110001011000101110011100111001110010001101110101100101000101100,1000110110100101001110100101011001100111001111111001111111000110011000000011001101011001111001000011111000011001111001011000010001000110001011111110100011110000100110010000001011000100100011110110001011100111110011000111000110010001101100101101111000001101,False,True,True,True,38,0.030936002731323242,0.015616416931152344,0.014689445495605469,0.0006139278411865234
WhatsApp Image 2025-05-29 at 16.34.18 (1).jpeg,1010001001001111100111011011000001001111101000100010001001011101001011000101101001010111110000110011101000101001111000011001110000001101101101001001111001011010111100110010111111110001111100001000100001001001001001010100000010010110001111101111100010111111,1010001001001111100111010011000001001111101000100010001001011101001011000101101001010111110000110011101000101001111000011001110000001101100001001001111001011010111100110010111111110001111110001000100011001001001001010100001010010110001111101111100010111111,True,True,True,True,6,0.03573894500732422,0.01970219612121582,0.015604972839355469,0.00041556358337402344
WhatsApp Image 2025-05-29 at 20.44.13 (1).jpeg,1100111101001111111010010000001000111100001111010011010000101101011100001001111101111100101101101001001001000001100101101111010001110011011001100111010010011111110010110001100010010110001101001100100111000010001101100101010010000010110110101001100011110010,110011110110111111101011010100100011100000111111000110100010110100110001101110100011100010010100100100110100100110010110111101000111000111000100001101000001111111001000001110000011011010110101000001111101011010011101001011100010100111101101000101110111010011100101010101,False,False,False,True,69,0.023938894271850586,0.009527921676635742,0.013358354568481445,0.0010364055633544922
